country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-11-22,-71,-39,-17,-60,-33,16
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-11-23,-34,-6,-7,-44,-21,12
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-11-24,-37,-5,-9,-44,-24,14
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-11-25,-37,-5,-5,-43,-22,14
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-11-26,-37,-6,-14,-44,-22,14
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-11-27,-37,2,-25,-45,-22,15
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-11-28,-49,-6,-31,-51,-26,16
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-11-29,-68,-37,-48,-64,-31,16
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-11-30,-32,-5,-5,-42,-19,12
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-01,1,-2,NaN,-10,-26,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-02,-3,-4,71,-16,-25,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-03,-3,-3,81,-14,-25,2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-04,-5,-6,93,-13,-26,2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-05,-10,-13,129,1,-19,-4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-06,-8,-11,92,5,5,-5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-07,-2,-3,NaN,-14,-27,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-08,1,-4,NaN,-10,-28,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-09,-4,-6,79,-15,-23,2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-10,-3,-4,79,-12,-24,0
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-11,-4,-3,82,-9,-25,-1
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-12,-9,-12,113,1,-18,-6
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-13,-10,-12,86,4,4,-8
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-14,-2,-4,87,-10,-22,0
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-15,2,1,89,-6,-21,1
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-16,-2,-3,64,-3,-22,0
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-17,-4,-3,56,-4,-21,1
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-18,-4,-2,60,-3,-23,0
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-19,-6,-11,102,5,-17,-3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-20,-5,-10,89,8,6,-5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-21,-3,-3,74,-6,-23,1
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-22,-5,-2,33,-5,-22,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-23,-11,-1,7,-8,-19,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-24,-9,-1,27,-6,-19,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-25,-13,-4,5,-9,-20,5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-26,-9,-4,52,-1,-15,1
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-27,-13,-12,33,-8,-2,2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-28,-14,-8,-7,-13,-19,5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-29,-3,0,63,0,-17,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-09-30,-8,-2,38,-2,-18,2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-01,-10,2,16,-4,-15,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-02,-12,1,4,-3,-17,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-03,-17,-9,-6,-6,-17,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-04,-15,-11,17,-5,-6,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-05,-11,-4,25,-5,-17,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-06,-6,0,47,4,-15,2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-07,-11,-1,12,-5,-15,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-08,-9,-1,43,-2,-14,2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-09,-9,0,47,0,-15,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-10,-10,-7,93,7,-12,1
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-11,-38,-25,-57,-30,-14,9
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-12,-10,-1,25,-6,-15,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-13,-7,0,50,1,-13,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-14,-11,0,18,-6,-13,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-15,-22,-8,-35,-16,-14,7
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-16,-11,4,10,-3,-14,5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-17,-14,-6,39,-2,-12,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-18,-16,-14,54,0,-6,2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-19,-12,-3,37,-6,-13,5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-20,-10,-3,41,0,-13,5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-21,-14,-2,13,-4,-12,5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-22,-15,-1,11,-2,-12,5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-23,-16,0,-3,-5,-14,6
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-24,-20,-5,-2,-8,-12,6
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-25,-17,-9,45,-2,-6,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-26,-19,-3,29,-8,-15,7
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-27,-17,0,18,-13,-18,9
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-28,-19,0,21,-16,-18,8
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-29,-21,1,10,-18,-18,8
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-30,-23,5,11,-15,-20,9
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-10-31,-24,1,51,-11,-19,6
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-01,-33,-17,3,-18,-13,6
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-02,-21,-2,13,-25,-24,9
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-03,-20,-5,25,-22,-26,11
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-04,-23,-3,0,-23,-19,10
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-05,-24,-2,-4,-26,-20,11
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-06,-26,1,8,-26,-21,12
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-07,-30,-6,50,-24,-22,9
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-08,-36,-26,46,-22,-15,7
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-09,-24,-6,23,-29,-21,10
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-10,-20,-1,15,-23,-21,11
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-11,-23,0,0,-26,-22,11
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-12,-25,0,-17,-28,-21,12
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-13,-25,7,-11,-24,-22,12
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-14,-32,1,20,-22,-23,8
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-15,-77,-47,-33,-50,-33,17
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-16,-52,-18,-37,-42,-26,16
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-17,-44,-6,10,-31,-24,14
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-18,-46,-7,-3,-33,-24,15
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-19,-46,-6,-4,-33,-24,15
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-20,-48,-2,-29,-36,-25,17
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-21,-55,-13,-9,-42,-30,17
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-22,-71,-41,-18,-47,-32,16
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-23,-43,-10,-1,-36,-24,14
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-24,-43,-6,-3,-34,-24,14
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-25,-45,-6,-10,-34,-24,15
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-26,-45,-6,-10,-33,-25,15
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-27,-44,0,-17,-32,-25,16
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-28,-53,-11,-16,-41,-28,16
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-29,-70,-38,-35,-50,-30,17
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-11-30,-42,-10,-13,-36,-24,14
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-01,-9,-6,14,-38,-37,5
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-02,-13,-8,11,-39,-37,6
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-03,-12,-8,18,-38,-36,5
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-04,-16,-11,21,-37,-36,4
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-05,-16,-15,38,-28,-10,-4
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-06,-17,-16,19,-28,7,-6
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-07,-11,-8,16,-35,-36,4
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-08,-9,-8,17,-36,-36,5
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-09,-12,-9,15,-36,-34,4
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-10,-11,-8,17,-34,-35,4
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-11,-15,-8,16,-34,-35,3
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-12,-12,-10,40,-25,-10,-5
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-13,-15,-11,15,-27,5,-6
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-14,-8,-5,15,-32,-32,3
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-15,-9,-6,12,-32,-32,4
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-16,-11,-5,13,-31,-32,4
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-17,-11,-6,14,-30,-32,4
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-18,-13,-8,21,-29,-31,2
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-19,-14,-12,37,-25,-9,-3
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-20,-14,-10,16,-26,4,-4
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-21,-14,-8,-4,-33,-34,5
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-22,-12,-5,-2,-33,-33,6
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-23,-19,-6,-18,-33,-31,7
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-24,-15,-2,-6,-30,-31,6
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-25,-21,-5,-17,-34,-31,6
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-26,-18,-6,-13,-29,-12,2
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-27,-38,-23,-61,-47,-12,6
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-28,-18,-5,-24,-34,-31,7
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-29,-8,1,5,-28,-29,5
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-09-30,-12,1,-3,-28,-29,4
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-01,-13,2,0,-26,-27,4
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-02,-16,2,-1,-24,-27,4
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-03,-19,-5,-15,-27,-13,2
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-04,-19,-10,-8,-26,-6,1
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-05,-15,-2,-8,-27,-28,5
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-06,-12,-1,1,-27,-28,5
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-07,-20,-4,-22,-31,-28,7
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-08,-15,0,1,-27,-26,5
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-09,-17,0,7,-25,-26,4
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-10,-15,-5,30,-21,-9,0
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-11,-33,-15,-45,-40,-11,5
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-12,-21,-5,-26,-31,-28,7
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-13,-15,0,-5,-30,-27,6
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-14,-24,-7,-33,-34,-27,9
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-15,-23,-1,-26,-33,-28,9
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-16,-23,0,-24,-32,-26,8
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-17,-20,-2,4,-27,-11,4
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-18,-22,-10,11,-31,-8,3
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-19,-19,-3,-9,-32,-27,8
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-20,-18,-2,-6,-33,-27,8
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-21,-19,0,-10,-33,-26,8
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-10-22,-21,0,-10,-32,-26,8
