country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IT,Italy,Marche,<undefined>,<undefined>,IT-57,<undefined>,ChIJPX4ilLt_LRMR0WA6TId0Fks,2021-05-27,-4,14,84,-7,-9,2
IT,Italy,Marche,<undefined>,<undefined>,IT-57,<undefined>,ChIJPX4ilLt_LRMR0WA6TId0Fks,2021-05-28,-5,15,76,-4,-7,2
IT,Italy,Marche,<undefined>,<undefined>,IT-57,<undefined>,ChIJPX4ilLt_LRMR0WA6TId0Fks,2021-05-29,-9,6,87,2,-4,0
IT,Italy,Marche,<undefined>,<undefined>,IT-57,<undefined>,ChIJPX4ilLt_LRMR0WA6TId0Fks,2021-05-30,-10,1,96,9,-4,-1
IT,Italy,Marche,<undefined>,<undefined>,IT-57,<undefined>,ChIJPX4ilLt_LRMR0WA6TId0Fks,2021-05-31,4,17,98,-7,-8,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-01,-55,-28,-51,-48,-36,14
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-02,-52,-21,-44,-46,-36,13
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-03,-51,-19,-44,-48,-35,14
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-04,-52,-19,-48,-47,-35,13
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-05,-52,-13,-48,-47,-36,14
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-06,-63,-19,-63,-59,-41,19
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-07,-75,-48,-61,-62,-38,17
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-08,-50,-25,-59,-52,-37,15
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-09,-57,-28,-62,-55,-40,16
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-10,-52,-14,-51,-49,-38,15
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-11,-53,-19,-47,-47,-38,14
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-12,-54,-13,-51,-52,-39,16
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-13,-58,-14,-45,-53,-39,16
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-14,-74,-43,-60,-59,-37,16
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-15,-50,-22,-51,-48,-36,14
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-16,-51,-19,-48,-48,-36,14
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-17,-49,-14,-48,-47,-36,14
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-18,-51,-13,-52,-47,-36,14
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-19,-48,-11,-48,-49,-36,14
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-20,-61,-16,-60,-59,-40,18
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-21,-74,-44,-60,-60,-35,17
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-22,-44,-17,-46,-46,-33,13
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-23,-44,-14,-43,-48,-34,13
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-24,-41,-6,-38,-42,-33,12
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-25,-41,-5,-23,-39,-32,11
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-26,-39,1,-24,-39,-33,11
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-27,-45,3,-12,-41,-31,11
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-28,-58,-30,0,-35,-19,9
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-29,-32,-5,-17,-36,-30,9
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-30,-28,4,-6,-31,-30,8
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-03-31,-26,11,-1,-30,-30,8
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-01,-24,18,6,-25,-30,6
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-02,-25,30,11,-26,-36,9
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-03,-54,-1,-45,-51,-44,16
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-04,-80,-82,-51,-59,-32,13
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-05,-79,-75,-48,-59,-78,20
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-06,-31,-4,-21,-27,-33,9
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-07,-39,-6,-39,-32,-25,11
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-08,-33,0,-18,-27,-22,8
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-09,-33,4,-17,-28,-21,7
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-10,-38,2,9,-27,-21,8
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-11,-57,-28,-14,-35,-24,10
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-12,-31,-6,-30,-25,-21,7
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-13,-31,-2,-27,-24,-21,7
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-14,-30,3,-26,-28,-21,8
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-15,-33,1,-18,-28,-21,7
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-16,-35,4,-24,-30,-21,8
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-17,-39,3,-6,-32,-22,9
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-18,-55,-26,-13,-36,-22,10
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-19,-32,-3,-29,-28,-20,8
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-20,-26,5,-3,-22,-17,6
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-21,-28,5,-6,-19,-18,6
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-22,-35,1,-40,-33,-20,9
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-23,-32,9,-19,-30,-27,9
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-24,-35,5,16,-28,-21,7
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-25,-45,-19,42,-18,-17,6
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-26,-21,-1,-6,-18,-15,4
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-27,-18,5,5,-15,-14,3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-28,-16,9,-2,-16,-16,4
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-29,-18,8,4,-14,-15,3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-04-30,-11,29,22,-9,-16,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-01,-49,-51,1,-39,-56,11
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-02,-23,2,76,0,-15,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-03,-14,11,0,-9,-15,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-04,-15,12,1,-11,-13,3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-05,-14,14,5,-11,-13,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-06,-16,8,9,-11,-14,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-07,-17,12,11,-10,-14,3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-08,-18,9,45,-7,-12,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-09,-18,-9,87,10,-11,-1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-10,-13,3,9,-5,-13,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-11,-12,11,12,-7,-11,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-12,-11,15,7,-6,-11,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-13,-16,10,-8,-11,-14,3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-14,-13,17,6,-7,-17,3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-15,-17,9,51,-8,-16,3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-16,-20,-10,70,1,-12,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-17,-10,8,5,-4,-10,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-18,-7,14,31,0,-9,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-19,-12,14,-7,-8,-13,4
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-20,-11,14,9,-11,-10,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-21,-9,15,21,-5,-10,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-22,-11,12,67,-2,-7,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-23,-12,-3,94,13,-7,-1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-24,-9,8,13,-6,-8,2
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-25,-4,16,35,-3,-7,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-26,-4,15,41,-1,-9,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-27,-5,14,26,-2,-7,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-28,-4,20,28,3,-7,1
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-29,-5,15,75,13,-3,0
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-30,-12,12,49,8,-4,3
IT,Italy,Molise,<undefined>,<undefined>,IT-67,<undefined>,ChIJU9hGRqSQMBMRn54iK3OMYRw,2021-05-31,4,18,41,7,-6,1
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-01,-36,-3,10,-36,-22,9
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-02,-34,0,16,-35,-23,9
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-03,-37,-1,-5,-38,-22,10
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-04,-36,1,2,-36,-23,10
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-05,-38,2,15,-35,-22,11
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-06,-52,-11,-50,-52,-22,14
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-07,-61,-30,-21,-48,-21,11
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-08,-36,-4,1,-44,-29,11
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-09,-39,-4,-11,-45,-29,12
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-10,-37,-2,6,-43,-28,12
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-11,-37,-1,-7,-42,-28,12
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-12,-37,3,8,-40,-28,13
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-13,-42,-4,5,-40,-20,10
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-14,-59,-29,-23,-48,-19,11
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-15,-54,-21,-29,-54,-33,16
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-16,-51,-12,-16,-52,-34,16
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-17,-51,-10,-17,-51,-32,16
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-18,-50,-8,-24,-51,-33,16
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-19,-50,-6,-27,-52,-33,18
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-20,-58,-14,-24,-55,-27,15
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-21,-69,-36,-33,-59,-26,14
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-22,-46,-11,-7,-50,-32,14
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-23,-45,-6,1,-48,-32,14
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-24,-47,-6,4,-49,-31,14
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-25,-47,-5,1,-48,-32,15
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-26,-49,-3,-3,-49,-32,16
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-27,-54,-8,-18,-51,-25,14
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-28,-65,-33,-12,-53,-21,12
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-29,-43,-8,13,-47,-30,13
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-30,-42,-1,20,-46,-31,13
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-03-31,-41,2,20,-45,-30,13
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-01,-39,11,22,-44,-33,12
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-02,-41,20,26,-45,-36,15
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-03,-50,8,-14,-49,-31,12
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-04,-77,-68,-31,-58,-24,10
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-05,-75,-79,33,-68,-84,24
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-06,-45,-1,-8,-48,-36,13
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-07,-45,-2,-9,-46,-28,13
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-08,-43,0,4,-44,-27,13
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-09,-45,1,2,-44,-27,14
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-10,-54,-8,-38,-52,-24,14
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-11,-68,-35,-48,-56,-24,14
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-12,-37,-4,-19,-40,-23,11
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-13,-32,4,25,-35,-22,9
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-14,-34,3,5,-36,-21,9
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-15,-37,1,-22,-39,-22,11
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-16,-39,4,-12,-38,-21,12
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-17,-40,-1,12,-34,-17,9
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-18,-56,-25,-10,-41,-18,10
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-19,-31,-1,23,-33,-20,8
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-20,-30,5,36,-32,-20,8
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-21,-33,2,-8,-36,-19,9
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-22,-30,5,33,-32,-19,8
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-23,-33,7,39,-31,-19,9
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-24,-37,1,32,-32,-14,7
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-25,-50,-23,28,-34,-16,6
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-26,-28,-1,-15,-35,-19,8
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-27,-25,6,0,-32,-19,8
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-28,-26,4,-8,-31,-18,8
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-29,-27,5,-15,-33,-18,8
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-04-30,-25,23,8,-29,-19,8
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-05-01,-59,-53,-35,-49,-49,14
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-05-02,-30,-5,42,-18,-12,2
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-05-03,-17,10,36,-27,-18,5
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-05-04,-18,11,36,-26,-18,6
IT,Italy,Piedmont,<undefined>,<undefined>,IT-21,<undefined>,ChIJZ7GdATt0h0cR_zsS8u24x7w,2021-05-05,-18,8,34,-26,-16,5
