country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-10,-3,-10,113,-17,-48,3
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-11,-5,-10,112,-25,-49,5
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-12,-7,-11,102,-26,-50,5
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-13,-6,-10,110,-23,-52,5
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-14,-11,4,90,-22,-55,6
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-15,-39,-63,67,-13,-48,-3
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-16,-18,-18,52,5,8,-7
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-17,-2,-5,111,-13,-51,4
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-18,-2,-5,126,-22,-49,7
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-19,-9,-12,107,-25,-47,6
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-20,-7,-13,111,-23,-47,5
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-21,-13,-12,80,-23,-48,5
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-22,-18,-22,52,0,-23,-3
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-23,-19,-16,30,0,17,-5
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-24,-2,-6,83,-17,-33,3
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-25,-3,-8,95,-24,-32,4
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-26,-6,-11,85,-25,-30,3
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-27,-5,-11,83,-23,-30,3
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-28,-7,-10,69,-21,-31,3
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-29,-14,-15,35,-7,-19,-1
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-30,-10,-8,40,-6,9,-2
IT,Italy,Emilia-Romagna,<undefined>,<undefined>,IT-45,<undefined>,ChIJ3YXzRny1KhMRoHy6_AubBwE,2020-08-31,-5,-6,35,-21,-26,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-01,-10,8,93,-29,-45,10
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-02,-36,-53,159,-39,-75,18
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-03,-25,-2,18,-30,-28,9
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-04,-33,-11,-41,-42,-30,13
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-05,-24,-7,-10,-35,-29,12
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-06,-21,-10,46,-22,-18,5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-07,-37,-34,-15,-35,-4,7
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-08,-27,-19,-27,-42,-29,12
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-09,-17,-9,16,-31,-27,9
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-10,-22,-12,-5,-36,-27,10
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-11,-16,-5,13,-32,-27,9
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-12,-16,-7,52,-26,-28,7
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-13,-19,-13,95,-17,-16,0
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-14,-25,-23,22,-23,3,2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-15,-19,-12,-4,-35,-27,9
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-16,-12,-8,37,-23,-25,7
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-17,-15,-9,38,-27,-25,7
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-18,-16,-10,25,-27,-26,7
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-19,-18,-7,21,-27,-27,7
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-20,-14,-8,95,-14,-14,0
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-21,-18,-20,61,-13,4,-1
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-22,-10,-12,93,-22,-27,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-23,-7,-7,98,-17,-26,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-24,-10,-6,65,-22,-24,5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-25,-11,-4,40,-24,-25,6
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-26,-11,-5,75,-20,-26,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-27,-17,-12,117,-7,-16,-2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-28,-21,-23,87,-6,5,-4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-29,-11,-9,59,-26,-26,5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-06-30,-4,-7,82,-15,-24,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-01,-9,-7,67,-20,-24,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-02,-7,-5,52,-20,-24,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-03,-8,-4,52,-20,-26,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-04,-14,-12,112,-7,-16,-2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-05,-19,-21,96,-3,3,-6
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-06,-8,-9,98,-18,-26,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-07,-2,-3,98,-14,-25,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-08,-7,-8,87,-17,-24,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-09,-7,-6,82,-16,-24,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-10,-8,-7,90,-14,-25,2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-11,-18,-9,51,-14,-17,1
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-12,-13,-17,101,2,6,-5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-13,-3,-8,110,-15,-25,2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-14,-1,-6,116,-12,-24,2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-15,-4,-6,87,-18,-23,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-16,-5,-6,73,-18,-24,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-17,-6,-4,70,-18,-26,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-18,-10,-9,111,-4,-15,-2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-19,-13,-17,104,1,6,-5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-20,-2,-9,130,-15,-26,2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-21,-2,-8,127,-13,-25,2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-22,-8,-8,84,-20,-24,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-23,-5,-7,88,-18,-24,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-24,-8,-3,46,-21,-26,5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-25,-10,-11,121,-1,-15,-3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-26,-12,-17,93,1,7,-5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-27,0,-7,130,-14,-26,2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-28,-1,-6,127,-12,-25,2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-29,-4,-7,101,-17,-25,2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-30,-4,-6,93,-16,-26,2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-07-31,-8,-7,89,-15,-27,2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-01,-15,-13,122,2,-18,-3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-02,-12,-8,61,-4,3,-2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-03,-4,-6,68,-21,-30,5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-04,2,-1,88,-15,-30,5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-05,3,0,107,-15,-29,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-06,0,-5,119,-14,-29,2
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-07,-5,-7,126,-12,-31,1
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-08,-14,-12,146,8,-21,-4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-09,-12,-11,124,10,2,-6
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-10,6,-1,216,-9,-44,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-11,4,0,193,-10,-45,5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-12,4,2,187,-13,-45,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-13,2,3,179,-13,-47,5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-14,-5,19,132,-14,-51,8
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-15,-34,-54,215,6,-51,-3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-16,-10,-8,138,13,1,-6
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-17,0,2,NaN,-14,-49,6
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-18,9,8,NaN,-11,-46,7
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-19,2,0,NaN,-13,-44,5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-20,0,-1,NaN,-12,-44,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-21,-6,-3,NaN,-13,-45,5
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-22,-15,-15,153,4,-25,-3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-23,-16,-9,78,0,5,-3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-24,1,0,NaN,-16,-33,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-25,2,-2,NaN,-13,-31,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-26,-2,-3,NaN,-16,-30,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-27,-2,-4,NaN,-15,-29,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-28,-7,-5,93,-16,-30,4
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-29,-16,-11,62,-12,-22,1
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-30,-19,-14,3,-17,-2,3
IT,Italy,Friuli-Venezia Giulia,<undefined>,<undefined>,IT-36,<undefined>,ChIJ67q-XqQzekcRgHyQFYcJBwE,2020-08-31,-9,-7,32,-24,-28,6
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-01,-17,3,8,-48,-44,12
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-02,-33,-39,54,-61,-73,17
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-03,-30,-7,-15,-44,-37,11
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-04,-32,-9,-26,-46,-39,13
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-05,-34,-11,-28,-49,-39,14
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-06,-25,-11,22,-32,-10,2
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-07,-30,-21,1,-41,0,1
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-08,-26,-14,-19,-47,-37,12
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-09,-22,-10,-6,-44,-36,11
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-10,-26,-11,-27,-47,-37,12
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-11,-30,-14,-34,-49,-38,13
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-12,-23,-8,8,-41,-35,9
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-13,-26,-12,-1,-36,-6,2
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-14,-26,-18,7,-38,7,0
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-15,-20,-12,-1,-43,-34,9
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-16,-18,-9,-2,-42,-34,10
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-17,-20,-10,-4,-42,-34,10
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-18,-18,-10,5,-41,-34,9
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-19,-22,-9,5,-40,-34,8
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-20,-20,-12,32,-29,-3,-1
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-21,-27,-20,1,-37,7,-2
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-22,-16,-10,4,-40,-35,7
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-23,-15,-9,8,-39,-35,8
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-24,-16,-9,6,-40,-33,7
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-25,-17,-9,8,-38,-33,7
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-26,-20,-8,11,-37,-33,5
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-27,-22,-13,24,-29,-7,-4
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-28,-27,-20,6,-39,12,-4
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-29,-18,-21,26,-52,-54,5
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-06-30,-14,-8,3,-39,-33,5
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-07-01,-14,-8,5,-38,-32,6
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-07-02,-15,-9,6,-38,-33,6
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-07-03,-18,-11,12,-37,-32,5
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-07-04,-20,-12,12,-32,-6,-1
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-07-05,-22,-19,9,-34,9,-6
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-07-06,-13,-11,10,-37,-34,5
IT,Italy,Lazio,<undefined>,<undefined>,IT-62,<undefined>,ChIJNWU6NebuJBMRKYWj8WSQSm8,2020-07-07,-13,-10,11,-38,-34,5
